date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:45:24	51353/51353	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-23-600x803.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-23-600x803.jpg	(from https://banhchungdogia.com/banh-chung-tet-2024/)
09:45:24	291038/291038	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-22.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-22.jpg	(from https://banhchungdogia.com/banh-chung-tet-2024/)
09:45:24	36833/36833	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-22-600x693.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-22-600x693.jpg	(from https://banhchungdogia.com/banh-chung-tet-2024/)
09:45:24	392969/392969	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-23.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-23.jpg	(from https://banhchungdogia.com/banh-chung-tet-2024/)
09:45:24	30820/30820	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-21-600x659.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-21-600x659.jpg	(from https://banhchungdogia.com/banh-chung-tet-2024/)
09:45:24	44712/44712	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-19-1-600x660.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-19-1-600x660.jpg	(from https://banhchungdogia.com/banh-chung-tet-2024/)
09:45:24	44657/44657	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-18-1-600x674.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-18-1-600x674.jpg	(from https://banhchungdogia.com/banh-chung-tet-2024/)
09:45:25	37123/37123	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/banh-chung-ngon-do-gia-6-300x300.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/banh-chung-ngon-do-gia-6-300x300.jpg	(from https://banhchungdogia.com/banh-chung-tet-2024/)
09:45:25	17331/17331	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-25-300x300.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-25-300x300.jpg	(from https://banhchungdogia.com/banh-chung-tet-2024/)
09:45:25	18241/18241	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-56-300x300.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-56-300x300.jpg	(from https://banhchungdogia.com/banh-chung-tet-2024/)
09:45:25	12966/12966	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-55-300x300.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-55-300x300.jpg	(from https://banhchungdogia.com/banh-chung-tet-2024/)
09:45:25	13659/13659	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-23-300x300.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-23-300x300.jpg	(from https://banhchungdogia.com/banh-chung-tet-2024/)
09:45:26	12641/12641	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-22-300x300.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-22-300x300.jpg	(from https://banhchungdogia.com/banh-chung-tet-2024/)
09:45:26	11433/11433	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-21-300x300.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-21-300x300.jpg	(from https://banhchungdogia.com/banh-chung-tet-2024/)
09:45:26	15653/15653	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-19-1-300x300.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-19-1-300x300.jpg	(from https://banhchungdogia.com/banh-chung-tet-2024/)
09:45:26	15636/15636	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-18-1-300x300.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/dat-banh-chung-tet-banh-chung-ngon-do-thi-18-1-300x300.jpg	(from https://banhchungdogia.com/banh-chung-tet-2024/)
09:45:27	4737/4737	---M--	200	added ('OK')	image/jpeg	date:Wed,%2019%20Jan%202022%2016:28:38%20GMT	https://banhchungdogia.com/wp-content/uploads/2022/01/in-an-ngay-nhung-an-pham-khong-the-thieu-cho-doanh-nghiep-trong-dip-tet_1605242584-100x100.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2022/01/in-an-ngay-nhung-an-pham-khong-the-thieu-cho-doanh-nghiep-trong-dip-tet_1605242584-100x100.jpg	(from https://banhchungdogia.com/banh-chung-tet-2024/)
09:45:27	84047/84047	---MCZ	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2006:12:36%20GMT	https://banhchungdogia.com/tu-khoa/banh-chung-tet/	D:/View/banhchung/BanhChung/banhchungdogia.com/tu-khoa/banh-chung-tet/index.html	(from https://banhchungdogia.com/banh-chung-tet-2024/)
09:45:28	152075/152075	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Mar%202023%2013:08:39%20GMT	https://banhchungdogia.com/banh-chung-chay-do-gia	D:/View/banhchung/BanhChung/banhchungdogia.com/banh-chung-chay-do-gia.html	(from https://banhchungdogia.com/banh-chung-tet-2024/)
09:45:28	154498/154498	---M--	200	added ('OK')	image/jpeg	date:Mon,%2017%20Jan%202022%2017:25:37%20GMT	https://banhchungdogia.com/wp-content/uploads/2022/01/banh-chung-ngot-tet-795x1024.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2022/01/banh-chung-ngot-tet-795x1024.jpg	(from https://banhchungdogia.com/banh-chung-tet-2024/)
09:45:28	91327/91327	---M--	200	added ('OK')	image/jpeg	date:Mon,%2017%20Jan%202022%2017:44:03%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/z3117839631460_660fb56e93968f5d334b158e5b30b175-779x1024.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/z3117839631460_660fb56e93968f5d334b158e5b30b175-779x1024.jpg	(from https://banhchungdogia.com/banh-chung-tet-2024/)
09:45:29	57430/57430	---M--	200	added ('OK')	image/jpeg	date:Mon,%2017%20Jan%202022%2017:44:05%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/z3117839632504_29907c23561d504902080778bc940dfc-583x1024.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/z3117839632504_29907c23561d504902080778bc940dfc-583x1024.jpg	(from https://banhchungdogia.com/banh-chung-tet-2024/)
09:45:30	16307/16307	---MC-	200	added ('OK')	application/json	date:Sun,%2018%20Jun%202023%2002:45:30%20GMT	https://banhchungdogia.com/wp-json/wp/v2/product/971	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-json/wp/v2/product/971.json	(from https://banhchungdogia.com/gio-tet-2023-loai-ngon-chuan-vi-ha-noi/)
09:45:30	62714/62714	---MCZ	404	error ('Not%20Found')	text/html	date:Sun,%2018%20Jun%202023%2002:45:30%20GMT	https://banhchungdogia.com/gio-tet-2023-loai-ngon-chuan-vi-ha-noi/feed/	D:/View/banhchung/BanhChung/banhchungdogia.com/gio-tet-2023-loai-ngon-chuan-vi-ha-noi/feed/index.html	(from https://banhchungdogia.com/gio-tet-2023-loai-ngon-chuan-vi-ha-noi/)
09:45:30	2934/2934	---M--	200	added ('OK')	application/json	date:Sun,%2018%20Jun%202023%2002:45:30%20GMT	https://banhchungdogia.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fbanhchungdogia.com%2Fgio-tet-2023-loai-ngon-chuan-vi-ha-noi%2F	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-json/oembed/1.0/embed78dc.json	(from https://banhchungdogia.com/gio-tet-2023-loai-ngon-chuan-vi-ha-noi/)
09:45:31	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2018%20Jun%202023%2002:45:30%20GMT	https://banhchungdogia.com/?p=971	D:/View/banhchung/BanhChung/banhchungdogia.com/indexe618.html	(from https://banhchungdogia.com/gio-tet-2023-loai-ngon-chuan-vi-ha-noi/)
09:45:31	3092/3092	---M-Z	200	added ('OK')	text/xml	date:Sun,%2018%20Jun%202023%2002:45:31%20GMT	https://banhchungdogia.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fbanhchungdogia.com%2Fgio-tet-2023-loai-ngon-chuan-vi-ha-noi%2F&format=xml	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-json/oembed/1.0/embed0c82	(from https://banhchungdogia.com/gio-tet-2023-loai-ngon-chuan-vi-ha-noi/)
09:45:31	86793/86793	---M--	200	added ('OK')	image/jpeg	date:Mon,%2017%20Jan%202022%2018:20:16%20GMT	https://banhchungdogia.com/wp-content/uploads/2022/01/gio-lua-tet-1.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2022/01/gio-lua-tet-1.jpg	(from https://banhchungdogia.com/gio-tet-2023-loai-ngon-chuan-vi-ha-noi/)
09:45:32	765111/765111	---M--	200	added ('OK')	image/png	date:Mon,%2017%20Jan%202022%2018:20:58%20GMT	https://banhchungdogia.com/wp-content/uploads/2022/01/nguyen-lieu-lam-gio-lua-tai-nha.png	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2022/01/nguyen-lieu-lam-gio-lua-tai-nha.png	(from https://banhchungdogia.com/gio-tet-2023-loai-ngon-chuan-vi-ha-noi/)
09:45:32	79140/79140	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Mar%202023%2022:19:57%20GMT	https://banhchungdogia.com/tu-khoa/gio-lua/	D:/View/banhchung/BanhChung/banhchungdogia.com/tu-khoa/gio-lua/index.html	(from https://banhchungdogia.com/gio-tet-2023-loai-ngon-chuan-vi-ha-noi/)
09:45:33	79215/79215	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Mar%202023%2015:39:24%20GMT	https://banhchungdogia.com/tu-khoa/gio-ngon-tet/	D:/View/banhchung/BanhChung/banhchungdogia.com/tu-khoa/gio-ngon-tet/index.html	(from https://banhchungdogia.com/gio-tet-2023-loai-ngon-chuan-vi-ha-noi/)
09:45:33	79215/79215	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Mar%202023%2012:18:33%20GMT	https://banhchungdogia.com/tu-khoa/gio-tet-2023/	D:/View/banhchung/BanhChung/banhchungdogia.com/tu-khoa/gio-tet-2023/index.html	(from https://banhchungdogia.com/gio-tet-2023-loai-ngon-chuan-vi-ha-noi/)
09:45:33	17346/17346	---MC-	200	added ('OK')	application/json	date:Sun,%2018%20Jun%202023%2002:45:33%20GMT	https://banhchungdogia.com/wp-json/wp/v2/product/934	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-json/wp/v2/product/934.json	(from https://banhchungdogia.com/hop-qua-tet/)
09:45:34	62687/62687	---MCZ	404	error ('Not%20Found')	text/html	date:Sun,%2018%20Jun%202023%2002:45:33%20GMT	https://banhchungdogia.com/hop-qua-tet/feed/	D:/View/banhchung/BanhChung/banhchungdogia.com/hop-qua-tet/feed/index.html	(from https://banhchungdogia.com/hop-qua-tet/)
09:45:34	2960/2960	---M--	200	added ('OK')	application/json	date:Sun,%2018%20Jun%202023%2002:45:34%20GMT	https://banhchungdogia.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fbanhchungdogia.com%2Fhop-qua-tet%2F	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-json/oembed/1.0/embedf936.json	(from https://banhchungdogia.com/hop-qua-tet/)
09:45:34	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2018%20Jun%202023%2002:45:34%20GMT	https://banhchungdogia.com/?p=934	D:/View/banhchung/BanhChung/banhchungdogia.com/indexb82b.html	(from https://banhchungdogia.com/hop-qua-tet/)
09:45:35	3112/3112	---M-Z	200	added ('OK')	text/xml	date:Sun,%2018%20Jun%202023%2002:45:34%20GMT	https://banhchungdogia.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fbanhchungdogia.com%2Fhop-qua-tet%2F&format=xml	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-json/oembed/1.0/embeddc2c	(from https://banhchungdogia.com/hop-qua-tet/)
09:45:35	54051/54051	---M--	200	added ('OK')	image/jpeg	date:Wed,%2019%20Jan%202022%2016:25:30%20GMT	https://banhchungdogia.com/wp-content/uploads/2022/01/255809143_255348463292980_8856302997978450848_n-600x853.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2022/01/255809143_255348463292980_8856302997978450848_n-600x853.jpg	(from https://banhchungdogia.com/hop-qua-tet/)
09:45:36	4190/4190	---M--	200	added ('OK')	image/jpeg	date:Mon,%2017%20Jan%202022%2017:25:38%20GMT	https://banhchungdogia.com/wp-content/uploads/2022/01/banh-chung-ngot-tet-100x100.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2022/01/banh-chung-ngot-tet-100x100.jpg	(from https://banhchungdogia.com/hop-qua-tet/)
09:45:36	79673/79673	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Mar%202023%2000:29:47%20GMT	https://banhchungdogia.com/tu-khoa/qua-tet-2022/	D:/View/banhchung/BanhChung/banhchungdogia.com/tu-khoa/qua-tet-2022/index.html	(from https://banhchungdogia.com/hop-qua-tet/)
09:45:37	79933/79933	---MCZ	200	added ('OK')	text/html	date:Thu,%2009%20Mar%202023%2011:43:58%20GMT	https://banhchungdogia.com/tu-khoa/set-banh-chung-hop-qua-tet/	D:/View/banhchung/BanhChung/banhchungdogia.com/tu-khoa/set-banh-chung-hop-qua-tet/index.html	(from https://banhchungdogia.com/hop-qua-tet/)
09:45:37	630/630	---M--	200	added ('OK')	application/json	date:Sun,%2018%20Jun%202023%2002:45:37%20GMT	https://banhchungdogia.com/wp-json/wp/v2/categories/31	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-json/wp/v2/categories/31.json	(from https://banhchungdogia.com/category/khach-hang/)
09:45:37	54199/54199	---MCZ	200	added ('OK')	application/rss+xml	date:Fri,%2003%20Mar%202023%2016:28:35%20GMT	https://banhchungdogia.com/category/khach-hang/feed/	D:/View/banhchung/BanhChung/banhchungdogia.com/category/khach-hang/feed/index.html	(from https://banhchungdogia.com/category/khach-hang/)
09:45:37	24081/24081	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/KHAO-SAT-Y-KIEN-KHACH-HANG-2-300x273.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/KHAO-SAT-Y-KIEN-KHACH-HANG-2-300x273.jpg	(from https://banhchungdogia.com/category/khach-hang/)
09:45:38	54239/54239	---MCZ	200	added ('OK')	application/rss+xml	date:Fri,%2003%20Mar%202023%2016:28:35%20GMT	https://banhchungdogia.com/tag/dat-banh-chung-do-gia/feed/	D:/View/banhchung/BanhChung/banhchungdogia.com/tag/dat-banh-chung-do-gia/feed/index.html	(from https://banhchungdogia.com/tag/dat-banh-chung-do-gia/)
09:45:38	649/649	---M--	200	added ('OK')	application/json	date:Sun,%2018%20Jun%202023%2002:45:38%20GMT	https://banhchungdogia.com/wp-json/wp/v2/tags/34	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-json/wp/v2/tags/34.json	(from https://banhchungdogia.com/tag/dat-banh-chung-do-gia/)
09:45:39	75464/75464	---MCZ	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2002:34:32%20GMT	https://banhchungdogia.com/tag/phan-hoi-banh-chung-do-gia/	D:/View/banhchung/BanhChung/banhchungdogia.com/tag/phan-hoi-banh-chung-do-gia/index.html	(from https://banhchungdogia.com/khach-dat-hang-banh-chung-do-gia/)
09:45:39	54221/54221	---MCZ	200	added ('OK')	application/rss+xml	date:Fri,%2003%20Mar%202023%2016:28:35%20GMT	https://banhchungdogia.com/tag/y-kien-khach-hang/feed/	D:/View/banhchung/BanhChung/banhchungdogia.com/tag/y-kien-khach-hang/feed/index.html	(from https://banhchungdogia.com/tag/y-kien-khach-hang/)
09:45:40	627/627	---M--	200	added ('OK')	application/json	date:Sun,%2018%20Jun%202023%2002:45:39%20GMT	https://banhchungdogia.com/wp-json/wp/v2/tags/32	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-json/wp/v2/tags/32.json	(from https://banhchungdogia.com/tag/y-kien-khach-hang/)
09:45:41	8064/8064	---M--	200	added ('OK')	application/json	date:Sun,%2018%20Jun%202023%2002:45:41%20GMT	https://banhchungdogia.com/wp-json/wp/v2/posts/548	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-json/wp/v2/posts/548.json	(from https://banhchungdogia.com/banh-chung-nep-nuong-la-rieng-dac-san-tay-bac-dac-san-dien-bien/)
09:45:41	942/942	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2003%20Mar%202023%2016:28:35%20GMT	https://banhchungdogia.com/banh-chung-nep-nuong-la-rieng-dac-san-tay-bac-dac-san-dien-bien/feed/	D:/View/banhchung/BanhChung/banhchungdogia.com/banh-chung-nep-nuong-la-rieng-dac-san-tay-bac-dac-san-dien-bien/feed/index.html	(from https://banhchungdogia.com/banh-chung-nep-nuong-la-rieng-dac-san-tay-bac-dac-san-dien-bien/)
09:45:42	3287/3287	---M--	200	added ('OK')	application/json	date:Sun,%2018%20Jun%202023%2002:45:42%20GMT	https://banhchungdogia.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fbanhchungdogia.com%2Fbanh-chung-nep-nuong-la-rieng-dac-san-tay-bac-dac-san-dien-bien%2F	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-json/oembed/1.0/embed93c3.json	(from https://banhchungdogia.com/banh-chung-nep-nuong-la-rieng-dac-san-tay-bac-dac-san-dien-bien/)
09:45:42	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2018%20Jun%202023%2002:45:42%20GMT	https://banhchungdogia.com/?p=548	D:/View/banhchung/BanhChung/banhchungdogia.com/index1dc8.html	(from https://banhchungdogia.com/banh-chung-nep-nuong-la-rieng-dac-san-tay-bac-dac-san-dien-bien/)
09:45:43	3493/3493	---M-Z	200	added ('OK')	text/xml	date:Sun,%2018%20Jun%202023%2002:45:43%20GMT	https://banhchungdogia.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fbanhchungdogia.com%2Fbanh-chung-nep-nuong-la-rieng-dac-san-tay-bac-dac-san-dien-bien%2F&format=xml	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-json/oembed/1.0/embed5fa9	(from https://banhchungdogia.com/banh-chung-nep-nuong-la-rieng-dac-san-tay-bac-dac-san-dien-bien/)
09:45:44	98611/98611	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/banh-chung-nep-nuong-la-rieng-dac-san-dien-bien-banhchungdogia-com-1.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/banh-chung-nep-nuong-la-rieng-dac-san-dien-bien-banhchungdogia-com-1.jpg	(from https://banhchungdogia.com/banh-chung-nep-nuong-la-rieng-dac-san-tay-bac-dac-san-dien-bien/)
09:45:44	75478/75478	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Mar%202023%2013:59:47%20GMT	https://banhchungdogia.com/tag/banh-chung-la-rieng/	D:/View/banhchung/BanhChung/banhchungdogia.com/tag/banh-chung-la-rieng/index.html	(from https://banhchungdogia.com/banh-chung-nep-nuong-la-rieng-dac-san-tay-bac-dac-san-dien-bien/)
09:45:45	75499/75499	---MCZ	200	added ('OK')	text/html	date:Thu,%2009%20Mar%202023%2012:27:16%20GMT	https://banhchungdogia.com/tag/banh-chung-nep-nuong/	D:/View/banhchung/BanhChung/banhchungdogia.com/tag/banh-chung-nep-nuong/index.html	(from https://banhchungdogia.com/banh-chung-nep-nuong-la-rieng-dac-san-tay-bac-dac-san-dien-bien/)
09:45:45	78577/78577	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Mar%202023%2006:55:57%20GMT	https://banhchungdogia.com/tag/banh-chung-ha-noi/	D:/View/banhchung/BanhChung/banhchungdogia.com/tag/banh-chung-ha-noi/index.html	(from https://banhchungdogia.com/banh-chung-nep-nuong-la-rieng-dac-san-tay-bac-dac-san-dien-bien/)
09:45:45	9151/9151	---MC-	200	added ('OK')	application/json	date:Sun,%2018%20Jun%202023%2002:45:44%20GMT	https://banhchungdogia.com/wp-json/wp/v2/posts/686	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-json/wp/v2/posts/686.json	(from https://banhchungdogia.com/hinh-anh-banh-chung-do-gia/)
09:45:45	805/805	---M-Z	200	added ('OK')	application/rss+xml	date:Fri,%2003%20Mar%202023%2016:28:35%20GMT	https://banhchungdogia.com/hinh-anh-banh-chung-do-gia/feed/	D:/View/banhchung/BanhChung/banhchungdogia.com/hinh-anh-banh-chung-do-gia/feed/index.html	(from https://banhchungdogia.com/hinh-anh-banh-chung-do-gia/)
09:45:46	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2018%20Jun%202023%2002:45:45%20GMT	https://banhchungdogia.com/?p=686	D:/View/banhchung/BanhChung/banhchungdogia.com/index3f66.html	(from https://banhchungdogia.com/hinh-anh-banh-chung-do-gia/)
09:45:46	2840/2840	---M--	200	added ('OK')	application/json	date:Sun,%2018%20Jun%202023%2002:45:46%20GMT	https://banhchungdogia.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fbanhchungdogia.com%2Fhinh-anh-banh-chung-do-gia%2F	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-json/oembed/1.0/embed0200.json	(from https://banhchungdogia.com/hinh-anh-banh-chung-do-gia/)
09:45:46	2986/2986	---M-Z	200	added ('OK')	text/xml	date:Sun,%2018%20Jun%202023%2002:45:46%20GMT	https://banhchungdogia.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fbanhchungdogia.com%2Fhinh-anh-banh-chung-do-gia%2F&format=xml	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-json/oembed/1.0/embed6434	(from https://banhchungdogia.com/hinh-anh-banh-chung-do-gia/)
09:45:46	169667/169667	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/banh-chung-do-gia-hinh-anh-5-826x1024.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/banh-chung-do-gia-hinh-anh-5-826x1024.jpg	(from https://banhchungdogia.com/hinh-anh-banh-chung-do-gia/)
09:45:46	239895/239895	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/banh-chung-do-gia-hinh-anh-12-797x1024.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/banh-chung-do-gia-hinh-anh-12-797x1024.jpg	(from https://banhchungdogia.com/hinh-anh-banh-chung-do-gia/)
09:45:47	158955/158955	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/banh-chung-do-gia-hinh-anh-8-1024x873.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/banh-chung-do-gia-hinh-anh-8-1024x873.jpg	(from https://banhchungdogia.com/hinh-anh-banh-chung-do-gia/)
09:45:47	101309/101309	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/banh-chung.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/banh-chung.jpg	(from https://banhchungdogia.com/hinh-anh-banh-chung-do-gia/)
09:45:47	119772/119772	---M--	200	added ('OK')	image/jpeg	date:Fri,%2031%20Dec%202021%2007:12:23%20GMT	https://banhchungdogia.com/wp-content/uploads/2020/01/banh-chung-tet-do-thi-huong-vi-co-truyen-6-Copy-1-1024x1024.jpg	D:/View/banhchung/BanhChung/banhchungdogia.com/wp-content/uploads/2020/01/banh-chung-tet-do-thi-huong-vi-co-truyen-6-Copy-1-1024x1024.jpg	(from https://banhchungdogia.com/hinh-anh-banh-chung-do-gia/)
